title,dates,press,link,content,time
비트코인 6개월만에 '반토막'…전문가 전망은?,2022.01.24,뉴스1,https://n.news.naver.com/mnews/article/421/0005863362?sid=101,"




(서울=뉴스1) 박지혜 기자 = 가상자산 시가총액 1위인 비트코인을 비롯해 코인 시장이 약세를 보이고 있는 가운데 24일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 시세가 나타나고 있다. 2022.1.24/뉴스1
		",2022-01-24 13:42:53
"힘 빠진 비트코인, 다시 반등하나?",2022.01.24,뉴스1,https://n.news.naver.com/mnews/article/421/0005863359?sid=101,"




(서울=뉴스1) 박지혜 기자 = 가상자산 시가총액 1위인 비트코인을 비롯해 코인 시장이 약세를 보이고 있는 가운데 24일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 시세가 나타나고 있다. 2022.1.24/뉴스1
		",2022-01-24 13:42:49
"통계청, 올해부터 비트코인 등 가상자산도 조사한다",2022.01.24,뉴스1,https://n.news.naver.com/mnews/article/421/0005863361?sid=101,"




(서울=뉴스1) 박지혜 기자 = 통계청이 올해부터 비트코인 등 가산자산을 조사하기로 했다. 가상자산에 대한 과세시기는 정치권의 요구에 따라 2023년으로 1년 미뤄졌지만, 통계청은 예정대로 조사를 진행하겠다는 계획이다. 24일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인을 비롯한 암호화폐 시세가 나타나고 있다. 2022.1.24/뉴스1
		",2022-01-24 13:42:51
연일 코인시장 약세,2022.01.24,뉴스1,https://n.news.naver.com/mnews/article/421/0005863357?sid=101,"




(서울=뉴스1) 박지혜 기자 = 가상자산 시가총액 1위인 비트코인을 비롯해 코인 시장이 약세를 보이고 있는 가운데 24일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 시세가 나타나고 있다. 2022.1.24/뉴스1
		",2022-01-24 13:42:45
힘 빠진 비트코인,2022.01.24,뉴스1,https://n.news.naver.com/mnews/article/421/0005863354?sid=101,"




(서울=뉴스1) 박지혜 기자 = 가상자산 시가총액 1위인 비트코인을 비롯해 코인 시장이 약세를 보이고 있는 가운데 24일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 시세가 나타나고 있다. 2022.1.24/뉴스1
		",2022-01-24 13:42:40
비트코인-이더리움 '하락세 멈추고 반등할까?',2022.01.24,뉴스1,https://n.news.naver.com/mnews/article/421/0005863355?sid=101,"




(서울=뉴스1) 박지혜 기자 = 가상자산 시가총액 1위인 비트코인을 비롯해 코인 시장이 약세를 보이고 있는 가운데 24일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 시세가 나타나고 있다. 2022.1.24/뉴스1
		",2022-01-24 13:42:43
코인시장 연일 약세,2022.01.24,뉴스1,https://n.news.naver.com/mnews/article/421/0005863356?sid=101,"




(서울=뉴스1) 박지혜 기자 = 가상자산 시가총액 1위인 비트코인을 비롯해 코인 시장이 약세를 보이고 있는 가운데 24일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 시세가 나타나고 있다. 2022.1.24/뉴스1
		",2022-01-24 13:42:44
비트코인 반등하나?,2022.01.24,뉴스1,https://n.news.naver.com/mnews/article/421/0005863363?sid=101,"




(서울=뉴스1) 박지혜 기자 = 가상자산 시가총액 1위인 비트코인을 비롯해 코인 시장이 약세를 보이고 있는 가운데 24일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 시세가 나타나고 있다. 2022.1.24/뉴스1
		",2022-01-24 13:43:10
[코인브리핑] 비트코인 다시 하락세...4300만원,2022.01.24,파이낸셜뉴스언론사 선정,https://n.news.naver.com/mnews/article/014/0004777301?sid=101,"




가상자산 시장이 약세를 이어가고 있다. 비트코인은 4300만원대까지 하락했다. 24일 오후 1시 현재 가상자산 거래소 업비트에서 비트코인은 2.08% 하락한 4333만4000원에 거래되고 있다. 이더리움 역시 2.49% 빠진 302만원에 가격이 형성되고 있다. /사진=뉴시스 [파이낸셜뉴스] 가상자산 시장이 약세를 이어가고 있다. 비트코인은 4300만원대까지 하락했다. 24일 오후 1시 현재 가상자산 거래소 업비트에서 비트코인은 2.08% 하락한 4333만4000원에 거래되고 있다. 이더리움 역시 2.49% 빠진 302만원에 가격이 형성되고 있다.   지난 21~22일 급락세를 보인 비트코인과 이더리움은 23일 저가 매수세가 유입되며 각각 4450만원과 313만원까지 반등하며 분위기 쇄신을 노렸지만 한주 시작인 24일 다시 약세를 보이고 있다.   코인데스크는 가상자산 데이터 사이트 코인글래스(Coinglass)를 인용해 '마진콜'로 인해 지난 3일동안 15억달러(1조7902억원) 규모의 비트코인 거래 포지션이 청산됐다고 추정했다. 마진콜은 현물 가격이 급락할 경우 추가 증거금을 낼난 요청으로 이에 응하지 못할 경우 투자 포지션을 강제 청산당한다.   이날 오전 9시 기준 업비트 원화마켓에 상장된 모든 가상자산을 기준으로 산정한 업비트 마켓 인덱스(UBMI) 지수는 8259.77포인트로 전날보다 2.76% 상승했다. 비트코인의 지배적인 영향력을 제외한 시장의 흐름을 확인할 수 있는 UBAI 지수도 3.64% 상승했다.    



24일 오전 9시 기준 업비트 원화마켓에 상장된 모든 가상자산을 기준으로 산정한 업비트 마켓 인덱스(UBMI) 지수는 8259.77포인트로 전날보다 2.76% 상승했다./사진=fnDB 업비트 원화마켓 총 거래대금은 3조원으로 전일보다 41.36% 감소했으며, 알트코인들의 총 거래대금은 3조원으로 전일보다 40.41% 줄어들었다. 총 거래대금 중 비트코인의 거래대금 비중은 8.15%다.   개별 종목별로 보면 가격이 가장 많이 상승한 종목은 코스모스(ATOM) 종목으로 이날 오전 9시 기준 4만원으로 전날보다 16.69% 상승했다. 거래대금은 이전 30일 평균 거래대금에 비해 156.86% 상승해 2803억원을 기록했다.   가스(GAS)는 거래대금 증가율(이전 30일 평균 거래대금 대비 전일 거래대금)이 1177.85%로 가장 높았으며 가격 또한 7.03% 상승해 5405원으로 이슈를 불러일으켰다.   거래대금이 3174억원으로 가장 많았던 샌드박스(SAND)는 이날 오전 9시 기준 3815원으로 전날보다 2.55% 상승하였다.   테마별로 보면 대부분의 테마 가상자산이 소폭 상승한 가운데 간편결제 플랫폼 관련 가상자산들의 상승 폭이 10.02%로 가장 컸다.   이날 기준 업비트 공포지수는 전날에 비해 8포인트 상승한 27포인트를 기록했다. 이 수치는 현재 시장이 공포 상태에 있음을 의미한다. 가상자산 관심도는 전날에 비해 -45.26% 하락했다. #비트코인 #이더리움 #코인브리핑 #비트코인시세 #코인시황  
",2022-01-24 13:44:06
비트코인 6개월만에 '반토막',2022.01.24,뉴스1,https://n.news.naver.com/mnews/article/421/0005863366?sid=101,"




(서울=뉴스1) 박지혜 기자 = 가상자산 시가총액 1위인 비트코인을 비롯해 코인 시장이 약세를 보이고 있는 가운데 24일 서울 서초구 빗썸 고객지원센터에 비트코인 시세가 나타나고 있다. 2022.1.24/뉴스1
		",2022-01-24 13:44:57
"통계청, 가상자산 통계조사 첫 포함…가계 보유액 살핀다",2022.01.24,뉴스1,https://n.news.naver.com/mnews/article/421/0005863367?sid=101,"
'가계금융복지조사' 조사 항목으로…공표는 미정



2021.11.30/뉴스1(서울=뉴스1) 김혜지 기자 = 정부가 올해부터 가계가 보유한 가상자산을 처음으로 집계한다. 가계의 가상자산 규모를 정기적으로 파악해 앞으로 정책 등 변화에 활용할 방침이다.24일 통계청에 따르면 올해 한국은행, 금융감독원과 진행하는 '가계금융복지조사'에 비트코인 등 가상화폐가 신규 항목으로 포함된다.가계금융복지조사는 가계의 자산이나 부채, 소득 등의 규모·구성, 재무 건전성을 파악해 정책에 활용하고자 진행하는 통계 조사다. 약 2만가구를 표본으로 하며, 1년 주기로 실시한다. 지난해에는 3월31일부터 4월 중순까지 조사에 들어갔다.당초 가상자산은 올해부터 과세가 이뤄질 예정이었으나 국회 논의 과정에서 1년 뒤인 2023년으로 과세 시점이 미뤄졌다. 그럼에도 통계청은 관련 자료 확보를 위해 가상자산 조사 항목을 신설하겠다고 밝혔다.다만 가상자산을 부동산 등 실물자산과 주식·채권 같은 금융자산 중 어느 쪽으로 분류할지는 정하지 않았다. 응답자에게 조사 시점 기준 보유한 가상자산의 평가액을 적도록 할 계획이다. 코인 등의 종류에 대해서도 묻지 않는다.발표 여부 역시 미정이다. 통계청 관계자는 ""올해 조사를 시작해 일단 데이터를 쌓을 예정""이라며 ""향후 가상자산에 대한 합의나 통계가 갖는 영향 등을 살피고 공표 여부를 정하려 한다""고 말했다.
		",2022-01-24 13:47:10
"코스피, 기관 매수로 낙폭 축소…비트코인, 2.1% 하락",2022.01.24,연합인포맥스,http://www.einfomax.com,,
"통계청, 가상자산 통계조사 첫 포함…가계 보유액 살핀다",2022.01.24,뉴스1,https://n.news.naver.com/mnews/article/421/0005863372?sid=101,"




(서울=뉴스1) 박지혜 기자 = 통계청이 올해부터 비트코인 등 가산자산을 조사하기로 했다. 가상자산에 대한 과세시기는 정치권의 요구에 따라 2023년으로 1년 미뤄졌지만, 통계청은 예정대로 조사를 진행하겠다는 계획이다. 24일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인을 비롯한 암호화폐 시세가 나타나고 있다. 2022.1.24/뉴스1
		",2022-01-24 13:52:36
"""미 금리 4회 이상 오를수도""…위험자산 '날개 없는 추락'",2022.01.24,뉴스토마토,http://news.etomato.com/,,
"통계청, 가상자산 통계조사 첫 포함…가계 보유액 살핀다",2022.01.24,뉴스1,https://n.news.naver.com/mnews/article/421/0005863374?sid=101,"




(서울=뉴스1) 박지혜 기자 = 통계청이 올해부터 비트코인 등 가산자산을 조사하기로 했다. 가상자산에 대한 과세시기는 정치권의 요구에 따라 2023년으로 1년 미뤄졌지만, 통계청은 예정대로 조사를 진행하겠다는 계획이다. 24일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인을 비롯한 암호화폐 시세가 나타나고 있다. 2022.1.24/뉴스1
		",2022-01-24 13:53:19
"통계청, 2022년부터 가계 보유 가상자산도 조사",2022.01.24,뉴스1,https://n.news.naver.com/mnews/article/421/0005863383?sid=101,"




(서울=뉴스1) 박지혜 기자 = 통계청이 올해부터 비트코인 등 가산자산을 조사하기로 했다. 가상자산에 대한 과세시기는 정치권의 요구에 따라 2023년으로 1년 미뤄졌지만, 통계청은 예정대로 조사를 진행하겠다는 계획이다. 24일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인을 비롯한 암호화폐 시세가 나타나고 있다. 2022.1.24/뉴스1
		",2022-01-24 13:55:41
"통계청, 2022년부터 가계 보유 가상자산도 조사",2022.01.24,뉴스1,https://n.news.naver.com/mnews/article/421/0005863380?sid=101,"




(서울=뉴스1) 박지혜 기자 = 통계청이 올해부터 비트코인 등 가산자산을 조사하기로 했다. 가상자산에 대한 과세시기는 정치권의 요구에 따라 2023년으로 1년 미뤄졌지만, 통계청은 예정대로 조사를 진행하겠다는 계획이다. 24일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인을 비롯한 암호화폐 시세가 나타나고 있다. 2022.1.24/뉴스1
		",2022-01-24 13:55:05
[연합시론] '긴축의 시대'에 경제주체 리스크 관리에 만전 기해야,2022.01.24,연합뉴스,https://n.news.naver.com/mnews/article/001/0012937256?sid=101,"




금리 인상 공포에 3대 지수 동반 하락한 미 뉴욕증시[연합뉴스 자료사진]    (서울=연합뉴스) 미국 연방준비제도(Fed·연준)의 긴축 강화 움직임으로 글로벌 증시의 불안정성이 커지고 있다. 미국 나스닥 지수는 올해 들어서만 12% 하락했고, 코스피 지수도 24일 13개월 만에 장중 2,800을 내줬다. 코로나 이후 비대면 사회가 되면서 수혜를 입었던 글로벌 빅 테크 기업들의 주가는 작년 11월을 정점으로 일제히 폭락했다. 아마존, 테슬라, 메타(구 페이스북) 등의 주가는 모두 고점 대비 20% 이상 하락했고, 구글의 지주사인 알파벳은 13%, 사상 첫 시가총액 3조 달러 기업에 등극했던 애플조차도 9% 가까이 떨어졌다. 전년도 4분기 실적 발표를 앞두고 폭락장세가 이어지고 있는 것은 명목상으로는 실적에 대한 우려 때문일 것이다. 코로나 사태가 종식되면 빅 테크 기업들의 실적이 이전 같지 않을 것이라는 전망 속에 이들 기업의 주식이 대대적인 조정 국면에 들어갔다는 것이 전문가들의 분석이다. 그러나 실적 우려 못지않게 25~26일 열리는 미 연준의 통화정책 회의인 '연방공개시장위원회((FOMC) 정례회의'가 주가 하락에 상당한 영향을 미치고 있음은 부인할 수 없는 사실이다. 지난주 미국 증시가 최악의 한 주를 보낸 것은 연준이 예상보다 더 가파르게 매파적 긴축정책을 시행할 수 있다는 우려 때문이었다. 연준은 거의 40년 만에 최고치를 기록한 인플레이션 상황을 방치할 수 없다는 판단에서 금리 인상에 적극적인 것으로 알려졌다. 연준이 올 한 해 동안 6∼7회 금리를 인상할 수 있다는 전망도 나온다. '긴축의 시대'가 도래했다고 해도 과언이 아닌 것이다. 경기에 대한 불안심리가 시장에 유입되면 위험자산 회피, 안전자산 선호 심리가 강화되는 것이 금융시장의 생리다. 가상 화폐 시장의 '대장주'로 불리는 비트코인은 지난 주말 6개월 만에 3만5천 달러를 밑돌았다. 지난달 초만 해도 6만7천 달러 선에서 거래됐는데, 불과 한 달여 만에 반 토막이 난 것이다. 코인 가격 폭락 역시 미국의 잠재적 금리 인상과 긴축 통화 정책으로 인한 투자자들의 불안감이 반영된 것이라고 봐야 한다. 무섭게 치솟던 주택 가격도 금리 인상의 여파로 하락세로 돌아섰다. 자산 시장의 리밸런싱(자산 재조정)이 전반적 흐름이 되고 있는 양상이다. 투자 심리의 일시적 개선 등으로 기술적 반등 가능성은 있지만, 너무 부풀려진 거품이 이제 꺼질 때가 됐다는 것이 주류적 분위기로 자리 잡아가는 상황에서 경제 주체들은 향후 이어질 조정 국면에 대비한 리스크 관리에 나서야 할 때다. 가계는 무리한 대출로 아파트, 주식 등 자산 투자에 나서는 것을 경계하고, 기업은 유동성을 확보해 최악의 상황에 대비해야 한다. 특히 정부는 물가, 금리, 환율 등의 불안정성을 관리하는 조처에 만전을 기해야 한다. 이 시점에서 무리한 재정지출 확대는 독이 될 수 있음을 간과해선 안 된다.빅 테크 기업들이 코로나 특수를 지나면서 조정을 받는 것은 불가피한 일일 것이다. 걱정스러운 것은 그 여파가 테크 산업 전반의 위축으로 확산할 수도 있다는 점이다. 당장의 캐시 플로우는 안 좋아도 기술력과 성장 비전을 가진 스타트업들이 긴축의 파고에 휩쓸려 제대로 피어보지도 못하고 도태될 수도 있겠기 때문이다. 자산 버블은 경계해야 하고 리밸런싱의 타이밍에 옥석이 가려지는 과정도 필요하지만, 우리의 성장동력이자 미래의 먹거리인 테크 산업의 생태계 자체가 파괴돼서는 안 된다. 긴 안목으로 전략적 판단을 해야 할 책임과 의무는 국가 리더십에 달려 있다.
",2022-01-24 13:58:10
