title,dates,press,link,content,time
"업비트 회원 902명, 우크라이나에 1억6000만원 코인 기부",2022.03.22,이데일리,https://n.news.naver.com/mnews/article/018/0005171446?sid=105,"
1인당 평균 18만원꼴, 업비트 ""기부 증명 NFT 지급 계획""



[이데일리 김국배 기자] 국내 가상자산 거래소 업비트는 자사 회원 902명이 최근 전쟁을 겪고 있는 우크라이나에 1억6000만원 상당의 암호화폐를 기부했다고 22일 밝혔다.앞서 업비트는 우크라이나 평화를 기원하는 암호화폐 기부에 동참하는 회원들에게 출금 수수료 전액을 지원하기로 했다. 지원 대상은 지난 20일까지 우크라이나 정부의 공식 지갑으로 전송된 비트코인(BTC)과 이더리움(ETH)이다.이 기간 업비트 회원 902명이 기부에 참여했으며, 기부 금액은 1.5918BTC와 22.7495ETH다. 20일 업비트 종가 기준으로 환산하면 약 1억6000만원 상당이다. 1인당 평균 18만원씩 기부한 셈이다.업비트는 이달 내 기부자들에게 0.5229BTC, 6.12ETH의 수수료를 환급해줄 예정이다. 원화로 계산하면 약 4800만원이다. 또한 업비트는 회원들에게 우크라이나 기부를 증명하는 대체불가능토큰(NFT)을 지급할 계획이다.업비트 관계자는 “우크라이나 평화를 기원하는 마음에서 출금 수수료 지원을 결정했다”며 “출금 수수료의 부담을 덜어 더 많은 회원들이 기부에 참여할 수 있었기를 바란다”고 말했다.
",2022-03-22 08:39:01
"업비트 회원 902명, 우크라이나에 1억6000만 원 상당 디지털자산 기부",2022.03.22,이투데이,http://www.etoday.co.kr,,
"말레이시아, 비트코인 합법화하나?",2022.03.22,글로벌이코노믹,http://www.g-enews.com/,,
"업비트 회원 902명, 우크라이나에 1억6000만원 기부",2022.03.22,글로벌경제,http://www.getnews.co.kr,,
"업비트 회원 902명, 우크라이나에 디지털자산 1억6000만원 기부",2022.03.22,헤럴드경제,https://n.news.naver.com/mnews/article/016/0001966701?sid=101,"
업비트, 출금 수수료 4800만원 지원기부 증명 NFT 발급 예정



[사진=업비트][헤럴드경제=김현경 기자] 가상자산 거래소 업비트는 자사 회원 902명이 우크라이나에 1억6000만원 상당의 디지털자산을 기부했다고 22일 밝혔다.앞서 업비트는 우크라이나 평화를 기원하는 디지털자산 기부에 동참하는 회원들에게 출금 수수료 전액을 지원한다고 밝힌 바 있다. 지원 대상은 지난 20일까지 우크라이나 정부의 공식 지갑으로 전송된 비트코인(BTC)과 이더리움(ETH)이다.이 기간 동안 902명의 업비트 회원이 기부에 참여했으며 금액은 1.5918BTC와 22.7495ETH로 20일 업비트 종가 기준으로 환산하면 약 1억6000만원이다. 1인당 평균 기부액은 약 18만원이다.업비트는 이에 대한 출금 수수료인 0.5229BTC와 6.12ETH의 수수료를 기부 회원들에게 이달 안에 환급할 예정이다. 원화 환산가로는 약 4800만원이다.또한 회원들에게 우크라이나 기부를 증명하는 대체불가능토큰(NFT)을 향후 지급할 예정이다.업비트 관계자는 “우크라이나 평화를 기원하는 마음에서 출금 수수료 지원을 결정했다”며 “출금 수수료의 부담을 덜어 더 많은 회원들이 기부에 참여할 수 있었기를 바란다”고 말했다.
",2022-03-22 08:49:01
"업비트 회원들, 우크라이나에 1억6000만원 기부",2022.03.22,서울와이어,http://www.seoulwire.com,,
"업비트 이용자 902명, 우크라이나에 1억6000만원 기부",2022.03.22,뉴스1,https://n.news.naver.com/mnews/article/421/0005981559?sid=105,"
업비트, 기부 출금 수수료 지원 및 기부 증명 NFT 발급 예정



업비트 로고 (두나무 제공) /뉴스1(서울=뉴스1) 김승준 기자 = 업비트는 회원 902명이 우크라이나에 1억6000만원 상당의 디지털 자산을 기부했다고 22일 밝혔다.앞서 업비트는 지난 20일까지 우크라이나 정부의 공식 지갑으로 비트코인(BTC)과 이더리움(ETH)을 기부한 회원들에게 출금 수수료 전액을 지원한다고 밝혔다.이 기간 동안 902명의 업비트 회원이 기부에 참여했으며, 금액은 1.5918비트코인(BTC)와 22.7495이더리움(ETH)으로 업비트 종가 기준(20일)으로 환산하면 약 1억6000만원 상당이다. 1인당 평균 기부액은 약 18만원이다.업비트는 이에 대한 출금 수수료인 0.5229BTC와 6.12ETH의 수수료를 기부자들에게 이달 내에 환급해 줄 예정이다. 원화 환산가로는 약 4800만원이다. 또 업비트는 회원들에게 우크라이나 기부를 증명하는 대체불가토큰(NFT)을 지급할 예정이다.업비트 관계자는 ""우크라이나 평화를 기원하는 마음에서 출금 수수료 지원을 결정했다""며 ""수수료 부담을 덜어 더 많은 회원들이 기부에 참여할 수 있었기를 바란다""고 말했다.
		",2022-03-22 08:53:33
비트코인 5019만원대…이더리움 354만원대,2022.03.22,컨슈머타임스,http://www.cstimes.com,,
"골드만, 가상화폐 장외 거래 시작···주요 은행 중 첫 사례",2022.03.22,오피니언뉴스,http://www.opinionnews.co.kr,,
[코인시황] 보합세 이어지는 비트코인…5000만원 턱걸이,2022.03.22,뉴시스,https://n.news.naver.com/mnews/article/003/0011074899?sid=101,"




[서울=뉴시스] 김제이 기자 = 우크라이나를 둘러싼 지정학적 리스크가 지속되는 가운데 암호화폐 시장은 보합세를 이어가고 있다. 비트코인은 소폭 하락세를 보이며 5000만원대를 유지 중이다.22일 오전 8시56분 기준 국내 암호화폐 거래소 빗썸에서 비트코인은 24시간 전 대비 0.65% 하락한 5014만9000원을 기록 중이다. 같은 시각 업비트에서는 5014만8000원에 거래돼 0.62% 내렸다. 코인마켓캡이 집계한 글로벌 평균 시세는 4만1057달러로 24시간 전보다 가격이 0.49% 내렸다.비트코인은 지난 주말부터 5000만원을 이어오면서 지지선을 다진 것처럼 보인다. 다만 최근 러시아-우크라이나 이슈로 전기세가 인상되면서 비트코인 채굴 난이도가 하락한 점이 가격 상승을 제한할 요인으로 우려된다.지난해 11월 이후 꾸준히 올랐던 비트코인 채굴난이도는 이달 들어 두 번째 하락을 기록했다. 온체인 데이터 기업 글래스노드에 따르면 비트코인 채굴 해시레이트는 사상 최고치를 기록했던 지난 2월 1초당 248엑사해시(EH/s)에서 지난 17일 1초당 216엑사해시(EH/s)로 떨어졌다.가상자산업계에서 해시레이트는 비트코인을 채굴하기 위해 동원된 연산처리 능력을 가리킨다. 통상적으로 해시레이트가 높아질 수록 비트코인 채굴 난이도가 올라가 공급이 제한되면서 가격 상승의 요인이 되고 해시레이트가 낮아지면 채굴 난이도는 낮아져 가격 하락의 요인이 될 수 있다.글래스노드는 ""해시레이트의 하락은 (높아진 전기료로 인해) 수익성이 떨어진다고 판단한 채굴자들이 채굴을 중단했기 때문일 것""이라고 분석했다. 세계 최대 화석연료 수출국 중 하나인 러시아가 우크라이나를 침공하면서 글로벌 에너지 공급망이 단절돼 전 세계적으로 전기료가 급등했기 때문이다.한편, 미국 기관투자자들의 암호화폐 시장 투자 경로를 확대할 수 있는 소식도 나왔다. 골드만삭스가 미국 투자은행 중 처음으로 비상장 암호화폐 옵션거래에 나선 것이다.21일(현지시각) CNBC에 따르면 글로벌 투자은행 골드만삭스는 암호화폐 금융서비스 회사인 갤럭시디지털과 함께 비트코인 가격에 연동된 파생상품인 비트코인 차액결제옵션 거래를 시작했다. 차액결제옵션이란 기초자산을 실제로 주고받지 않고 만기 때 차액을 현금으로 결제하는 형태의 거래를 의미한다.업계에서는 이번 골드만삭스의 결정이 월가 기관투자자들의 암호화폐 시장 진출 확대로 이어질 수 있을 것으로 평가받았다.
",2022-03-22 09:01:15
"전남도, 세정 양면정책으로 과세형평성 도모",2022.03.22,파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0004806853?sid=102,"
체납자 징수 강화...취약계층 세제 지원 



 【파이낸셜뉴스 무안=황태종 기자】전남도가 비트코인과 같은 가상자산에 은닉한 체납자를 일제 조사하는 등 지방세 체납액 징수를 위한 특단의 대책을 추진하는 한편 코로나19 장기화로 어려운 취약계층에겐 세제 지원 등 양면정책을 펼친다.   22일 전남도에 따르면 올해 이월 체납액은 총 791억원이다. 세원별로 자동차세 233억원, 지방소득세 206억원, 재산세 141억원, 취득세 52억원 등이다.   도는 효율적 징수를 위해 고액·상습 체납자 명단 공개, 출국금지, 관허사업 제한, 관세청 위탁을 통한 수입품 압류 등 행정제재는 물론 가택수색, 동산 압류, 부동산 공매 등 강도 높은 징수 활동을 펼치기로 했다.   특히 시·군과 협업해 체납자에 대해 업비트, 빗썸, 코빗, 코인원 등 암호화폐 거래소의 가상자산 소유 여부를 확인해 압류하는 것을 비롯해 예년과 다른 강력한 체납세 징수에 나설 방침이다.   도는 이와 별도로 코로나19로 경제상황이 어려운 취약계층 지원을 위한 적극적인 세제 지원 정책도 펼친다.   경제적 위기로 납부가 어려운 영세기업·소상공인·서민을 대상으로 징수유예, 관허사업 제한 유보, 생계형 체납차량 번호판 영치 및 공매 유예 등으로 체납자의 경제활동 회생을 지원한다.   전남도 관계자는 ""올해도 도민 중심의 따뜻한 세정 운영을 하되, 고액 상습 체납자에 대해서는 예년과 다르게 가상자산 및 수입품 압류 등을 활용한 강도 높은 징수로 과세 형평성을 도모할 계획""이라고 말했다.
		",2022-03-22 09:03:02
"업비트 회원, 우크라이나에 디지털자산 1억6000만원 상당 기부",2022.03.22,포인트데일리,http://www.thekpm.com/,,
22일 9시 비트코인 5013만원선 0.64%↓..이더리움 353만원 0.03%↓,2022.03.22,브레이크뉴스,http://www.breaknews.com,,
"두나무, '나무심기'로 실천하는 ESG 경영",2022.03.22,FETV,http://www.foodtvnews.com,,
"업비트 회원 902명, 우크라이나에 1억6000만원 기부",2022.03.22,FETV,http://www.foodtvnews.com,,
"나스닥 하락..비트코인은 41,000달러 유지..이더리움,웨이브,리플,솔라나,샌드...",2022.03.22,매일안전신문,http://peoplesafe.kr,,
"[22일 가상화폐 풍향계] 비트코인, 5000만원대 박스권",2022.03.22,굿모닝경제,http://www.goodkyung.com/,,
"업비트 ""회원 902명, 우크라이나에 1억6000만원 기부""",2022.03.22,팍스경제TV,http://www.paxetv.com,,
"코인 공포탐욕지수 50.48 중립단계, 비트코인 시세 5천009만원…주간상승률 1...",2022.03.22,톱스타뉴스,http://www.TopStarNews.Net,,
"두나무, 유엔세계식량계획 우크라이나 긴급 구호 활동에 10억 원 기부",2022.03.22,로이슈,http://www.lawissue.co.kr,,
"두나무, 유엔세계식량계획 우크라이나 긴급 구호 활동에 10억 원 기부",2022.03.22,경향게임스,http://www.khgames.co.kr/,,
"두나무, 유엔세계식량계획 우크라이나 긴급 구호 활동에 10억 원 기부",2022.03.22,이투데이,http://www.etoday.co.kr,,
"[코인뉴스] 비트코인, 결국 금리인상이 집어 삼킬까…약세장 지속",2022.03.22,데일리안언론사 선정,https://n.news.naver.com/mnews/article/119/0002587048?sid=101,"
5000만원 안팎서 답보상태…상승동력 상실



서울 서초구 빗썸 고객센터 전광판에 비트코인 시세가 표시되고 있다.ⓒ뉴시스[데일리안 = 이건엄 기자] 비트코인이 투자자들 사이에서 금리인상에 대한 우려가 다시금 확대됨에 따라 답보상태에 빠졌다. 5000만원대에서 좀처럼 반등하지 못하며 약세장이 지속되고 있다. 시장에서도 당분간은 반등 보다는 하락 관측에 힘이 실리는 모양새다.22일 암호화폐 거래소 업비트에 따르면 이날 오전 9시 기준 1비트코인은 5012만5000원으로 전날과 비슷한 수준을 유지하고 있다. 빗썸에서는 0.2% 내린 5007만6000원에 거래되고 있다.암호화폐는 주식과 달리 거래소 단위로 거래 가격이 매겨지기 때문에 같은 종류의 가상화폐라도 거래소에 따라 가격에 다소 차이가 있다.비트코인은 지난주 미국 연방준비제도(Fed·연준)가 예상치에 부합하는 금리 인상을 발표한 이후 불확실성이 일부 해소되며 5000만원대 회복에 성공했다. 하지만 이후 마땅한 호재가 없는 상황에서 유동성마저 바닥을 치면서 반등에 어려움을 겪고 있다.특히 제롬 파월 연준 의장이 향후 공격적인 금리 인상에 나선다는 뜻을 밝히면서 투자 심리는 더욱 위축된 상황이다. 앞서 지난 21일(현지시간) 파월 의장은 워싱턴DC에서 열린 전미실물경제협회(NABE) 컨퍼런스에서 “높은 인플레이션을 억제하기 위해 기준금리를 50bp(1bp=0.01%포인트)씩 올릴 준비가 돼 있다”고 밝혔다.이 때문에 시장에서도 비트코인이 당분간은 하락할 가능성이 높다고 보고 있다. 신규 투자자들의 유입 없이는 시세가 반등하더라도 단기간에 그칠 것이란 분석이다. 여기에 우크라이나발 위기와 각국의 암호화폐 규제 강화 등으로 지난해와 같은 폭발적인 상승이 쉽지 않을 것으로 보인다.한편 알트코인 대장주 이더리움은 같은시간 업비트와 빗썸에서 각각 353만5000원, 353만3000원에 거래되고 있다.
		",2022-03-22 09:22:01
