title,dates,press,link,content,time
"아티프렌즈, 퍼블릭 메인넷 3월 정식 오픈",2022.02.28,지디넷코리아언론사 선정,https://n.news.naver.com/mnews/article/092/0002249078?sid=105,"
블록체인 엔진 ‘사슬’ 기반블록체인 기술 스타트업 아티프렌즈(대표 이정우)가 최근 독자 개발한 블록체인 엔진 '사슬' 기반의 퍼블릭 메인넷을 개발, 3월 정식 오픈한다고 28일 밝혔다.아티프렌즈는 2016년 설립 이후 인공지능(AI) 챗봇 '자비스' 등 최신 빅데이터 기술을 연구하는 블록체인 기술 스타트업이다. 또 2017년 말부터 본격 블록체인 기술 개발에 참여해 2020년 토종 블록체인 엔진 사슬의 프라이빗 버전을 완성시켰다.이더리움은 비트코인에서 10분에 한 번 채굴하던 것을 15초에 한 번으로 고치면서 속도를 끌어올렸다. 그러나 6회 블록이 쌓여야 블록이 확정되던 비트코인과 달리, 이더리움은 15회 블록이 쌓여야 블록이 확정된다. 이로 인해 화폐로써 이더리움을 사용하는 경우, 3분 45초의 시간을 기다려야 하는 불편함이 발생했다. 사슬의 경우 기존 타 메인넷보다 빠른 최대 2000TPS(1초당 거래 횟수)가 강점이다.



사슬 퍼블릭 메인넷과 아티프렌즈아티프렌즈 이정우 대표는 “아티프렌즈는 블록체인 기술력을 명확하게 입증할 수 있는 퍼블릭 메인넷 개발에 성공했다. 탄탄한 기술력을 바탕으로 인지도 향상과 함께 본격적인 마케팅 전쟁을 펼치겠다”""고 말했다.회사 측에 따르면 이번에 오픈하는 퍼블릭 메인넷에는 화폐기능만 탑재했다.아티프렌즈는 “사슬 퍼블릭 메인넷의 가장 큰 장점은 기존의 채굴 방식의 변화”라면서 “사슬에서는 일반 가정집에서도 랜선으로 연결된 PC라면 누구나 쉽게 네트워크에 참여할 수 있다. 또 그래픽카드가 아닌 하드디스크와 메모리를 일부 네트워크에 기여하는 방식으로 채굴에 참여할 수 있다”고 설명했다.
",2022-02-28 17:43:01
비트코인 4700만원대 횡보…신규 상장 효과 '스포티움·고체인' 급등,2022.02.28,아시아타임즈,http://www.asiatime.co.kr/,,
"""이젠 가상화폐도 적립식 투자하세요""",2022.02.28,A12면 1단,https://n.news.naver.com/mnews/article/009/0004928311?sid=101,"
코빗 '스마투' 서비스 출시가상화폐 거래소 코빗이 비트코인, 이더리움 등 가상자산을 주기적으로 자동 구매하는 식의 적립식 투자 서비스 등을 제공하는 '스마투'를 출시했다고 28일 밝혔다. 스마투는 스마트한 투자 방법의 줄임말이다.스마투를 활용하면 일별·주별·월별 등 투자자가 사전 예약한 주기에 미리 설정한 투자 금액, 가상자산 종류 등에 따라 가상자산의 반복, 자동 매수가 가능하다. 현재 비트코인, 이더리움 투자에 한해 지원되며 매수 금액은 한 주기당 최소 1만원에서 최대 100만원까지 설정할 수 있다.스마투는 묶음 구매 기능도 제공한다. 묶음 구매는 여러 종류의 가상자산을 사전에 구성된 포트폴리오에 맞춰 한 번에 구매할 수 있는 서비스다. 투자자가 가상자산별 매수 비율을 자유롭게 설정할 수 있다. 코빗은 퀀트 기반 핀테크 기업 웨이브릿지가 개발한 디파이(DeFi) 지수, 메타버스-대체불가토큰(NFT) 지수 등 테마별로 구성된 포트폴리오를 제공한다.
",2022-02-28 17:48:04
"아티프렌즈, 3세대 블록체인 엔진 ‘사슬’(SASEUL)기반 퍼블릭 메인넷 개발 ...",2022.02.28,로이슈,http://www.lawissue.co.kr,,
달러 이어 가상화폐 거래도 막는다,2022.02.28,A3면 1단,https://n.news.naver.com/mnews/article/009/0004928343?sid=101,"
美, 러 개발 디지털루블 등제재회피 악용 방지 차원◆ 러, 우크라이나 침공 ◆미국이 러시아 은행들을 국제은행간통신협회(SWIFT·스위프트) 결제망에서 퇴출시키기로 결정한 데 이어 러시아의 가상화폐 거래를 차단하는 방안까지 검토하고 나섰다. 월스트리트저널(WSJ)은 미국 정부 관계자 말을 인용해 조 바이든 행정부가 러시아의 가상화폐 거래를 차단하기 위한 방안을 연구 중이라고 지난 27일(현지시간) 보도했다. 미국이 가상화폐 분야 제재를 검토하고 나선 것은 제재 수위를 높여도 러시아가 가상화폐를 활용해 이를 회피할 가능성이 있기 때문이다. WSJ에 따르면 러시아에는 가상화폐를 저장하는 온라인 지갑이 약 1200만개 존재하고 저장된 액수는 239억달러(약 28조7800억원)로 추정된다. 러시아는 비트코인 채굴량이 세계 3위에 이를 정도로 가상화폐 관련 활동이 활발한 국가다. 러시아 정부는 중앙은행 발행 디지털 화폐인 '디지털 루블'을 개발 중이다. 뉴욕타임스(NYT)에 따르면 러시아는 디지털 루블을 도입해 달러로 환전할 필요 없이 다른 나라들과 직접 교역할 수 있기를 바라고 있다. 또 랜섬웨어 공격과 같은 해킹 기술로 경제제재로 인한 손실을 만회할 수도 있다.
",2022-02-28 17:56:01
"[저녁브리핑] 업비트, 넷마블 코인 그리고 비트코인 4만500달러 갈까?",2022.02.28,코인데스크코리아,https://www.coindeskkorea.com/,,
"잔고 0이 아닌 비트코인 지갑 주소, 4000만개 돌파 사상 최고치 기록",2022.02.28,글로벌이코노믹,http://www.g-enews.com/,,
[금일 금융권 주요기사] 작년 가상화폐 기관투자자 거래 1.1조원 '사상 최대'...,2022.02.28,청년일보,http://www.youthdaily.co.kr/,,
"美, 스위프트 이어 가상자산 제재 돌입하나",2022.02.28,MTN,http://mtn.mt.co.kr,,
"코빗, 가상자산 적립식·묶음 투자하는 ‘스마투’ 서비스 내놔",2022.02.28,뷰어스,http://www.theviewers.co.kr,,
코인 열풍에… 두나무 작년 매출 3조7천억,2022.02.28,16면 1단,https://n.news.naver.com/mnews/article/014/0004795703?sid=105,"
업비트 수수료 수익 등 매출 21배↑""NFT·실물자산 등 거래자산 확대글로벌 플랫폼으로 도약할 것"" 



 지난 해 두나무 매출과 순이익이 나란히 사상 처음 조단위를 기록했다. 지난해 국내 가상자산 거래소 중 1위로 우뚝선 업비트를 기반으로 두나무 실적도 고공행진을 이어가고 있다.   ■지난 해 매출 3조7055억   28일 전자공시시스템에 카카오가 공시한 내용에 따르면 2021년 두나무는 매출(영업수익) 3조7055억원, 당기순이익 2조2343억원을 기록했다. 전년 매출(1767억원)과 당기순이익(464억원)보다 각각 21배, 48배 증가한 것이다.   두나무는 카카오의 관계회사로 이번에 실적이 공개됐다. 두나무는 지난 해 비약적인 성장을 기록했다. 두나무의 주요 매출원 중 하나는 가상자산 거래소 업비트 운영과 관련한 수수료 수익이다. 업비트의 경우 거래대금의 0.05%를 수수료로 떼는데 예를 들어 업비트에서 비트코인(BTC) 100만원 어치를 거래할 경우 500원을 수수료로 지불하는 것이다. 두나무의 지난 해 매출 3조7055억원이 대부분 업비트 수수료 수익이라고 가정했을 때 하루 평균 수수료 수익은 약 100억원이 된다.   지난 해 가상자산 시세가 급등하면서 국내에서도 가상자산 투자가 대세로 떠오르며 업비트도 가입자를 대거 확보했고 엄청난 규모의 실적을 기록한 것으로 보인다. 특히 인터넷 전문은행인 케이뱅크와 실명계좌 계약을 체결한 것도 큰 도움이 됐다. 비대면 계좌개설이 가능한 인터넷은행 특성상 업비트에 대한 접근성이 높아진 것이다. 이를 발판으로 업비트는 지난 해에 국내 최대 가상자산 거래소로 등극했다. 업비트, 빗썸, 코인원, 코빗의 국내 4대 가상자산 거래소의 지난 해 거래대금 점유율은 업비트가 77% 이상을 차지한 것으로 추산됐다.   ■""올해 글로벌 플랫폼 도약""   두나무는 올해 메타버스, 대체불가능한토큰(Non-Fungible Tokens, NFT) 등 가상자산 시장에서 새롭게 떠오르는 서비스를 통해 추가 성장 기회를 확보하고, 글로벌 거래 플랫폼으로 도약하겠다고 선언했다.   두나무 이석우 대표는 지난 해 12월 기자간담회에서 ""두나무 플랫폼에서 거래할 수 있는 자산을 NFT 등 다양한 디지털자산, 실물자산으로 확대해 향후 3년 내 글로벌 종합 자산거래 플랫폼으로 성장할 것""이라며 ""고객 기반도 기존 투자자 중심에서 수집가, 팬커뮤니티, 오프라인 소비자까지 확대하겠다""고 말했다.   이를 위해 두나무는 업비트 내에 NFT 마켓플레이스인 '업비트 NFT'와 메타버스 플랫폼인 '세컨블록'을 최근 선보였다. 올해에는 방탄소년단 소속사인 하이브와 손잡고 미국에 조인트벤처를 설립해 K팝 기반 디지털 콘텐츠 사업을 본격화할 계획이다.   한편 2012년 설립된 두나무는 가상자산 거래소 업비트, 증권 거래 플랫폼 증권플러스 및 증권플러스 비상장 등 서비스를 운영 중이다. 업비트는 2021년 11월 25일 기준 고객 예치금이 약 53조원이고 2021년 5월 7일 기준 24시간 거래액은 최대 45조원을 기록했다. 2021년 10월 현재 누적 가입자수는 890만명에 이른다. 이에 힘입어 올해 두나무의 납부세액만 약 9902억원으로 1조원에 이르렀을 것으로 추정된다.  
",2022-02-28 18:12:06
"SWIFT 이어…러시아, 가상화폐 '디지털 루블' 거래도 막히나",2022.02.28,내외경제tv,http://www.nbntv.co.kr,,
[Interview] 손병두 한국거래소 이사장 | “‘코스닥=2부 리그’ 오명 없앤다...,2022.02.28,이코노미조선,http://economychosun.com/,,
[싱글족의 알쓸신잡] MZ세대들이 선택한 재테크 방법은? 한정판 재테크 시장 ...,2022.02.28,시사캐스트,http://www.sisacast.kr/,,
가상화폐 기관투자자가 대세.. '개미'의 2배로 폭증,2022.02.28,라디오코리아,http://www.radiokorea.com,,
"러-우 전쟁으로 암호화폐 가격 일제히 하락세.. ""소액 BTC 보유자는 공격적 매...",2022.02.28,코인리더스,http://coinreaders.com,,
"비트코인 4690만 원대로 내려, 가상화폐시세 '하락' 테마기업주가 '혼조'",2022.02.28,비즈니스포스트,http://www.businesspost.co.kr/,,
"[코툰] ""전쟁, 비트코인 더욱 설득력있게 만든다""",2022.02.28,코인리더스,http://coinreaders.com,,
반복되는 실수도 실수일까요 [친절한 쿡기자],2022.02.28,쿠키뉴스,http://www.kukinews.com,,
"[암호화폐 거래소 동향] 바이비트, Deposit Blast-off 이벤트 개최 外",2022.02.28,코인리더스,http://coinreaders.com,,
"독일, 금기 깨고 무기 지원…우크라 지원에 유럽이 뭉쳤다",2022.02.28,채널A,https://n.news.naver.com/mnews/article/449/0000223040?sid=104,"
			우크라이나 국민들 뿐만아니라, 서방세계 전체가 러시아에 함께 맞서는 양상으로 흘러가고 있습니다. 유럽연합은 우크라이나에 대한 무기 지원을 결정했고, 러시아의 하늘길도 막아버렸습니다.  장하얀 기자입니다.[리포트] 대전차 무기 1천 정과 휴대형 대공미사일 '스팅어' 500기.   군사용 헬멧 5천 개만 보내겠다며 러시아 제재에 신중했던 독일이 우크라이나에 전격 지원하기로 한 무기들입니다.   러시아 천연가스 최대 수입국인 독일은 2차 세계대전 이후 유럽 분쟁 지역에 무기 지원 등으로 개입하지 않던 원칙을 바꿨습니다.  [올라프 숄츠 / 독일 총리] ""독일은 우크라이나가 나라를 지킬 수 있도록 무기를 보낼 겁니다.""   독일의 입장 변화에 네덜란드와 에스토니아도 로켓탄과 122mm 곡사포를 보내기로 했습니다.  벨기에는 기관총 2000정과 연료 수천 톤을, 프랑스와 체코, 리투아니아 등도 무기와 군사장비 지원을 약속했습니다.  유럽연합은 우크라이나가 무기를 구매할 수 있도록 아예 현금을 지원하기로 했습니다.   우크라이나가 희망하는 유럽연합 가입을 지지한다는 입장과 함께 6천억 원 이상의 자금 조달을 발표했습니다.  [우르줄라 폰데어 라이엔 / EU 집행위원장] ""사상 처음으로 유럽연합은 공격받고 있는 나라에 무기와 장비의 구매, 수송을 위한 자금을 지원할 것입니다. 분기점이 될만한 일입니다.""   러시아 항공기의 하늘길도 막았습니다.  유럽 개별 국가의 제재에 이어 유럽연합 차원에서 러시아가 소유하거나 통제하는 모든 항공기가 영공에 들어오지 못하도록 조치했습니다.  캐나다도 동참했습니다.   동맹국들과 함께 스위프트 결제에서 러시아를 배제한 미국은 러시아가 결제 수단으로 활용할 수 있는 암호화폐 시장도 제재 리스트에 올리는 방안을 검토 중입니다.   세계 3위 비트코인 채굴국인 러시아는 1200만 개 계좌를 통해 239억 달러, 한화 약 29조 원 규모의 암호화폐를 거래하는 것으로 추정됩니다.  채널A 뉴스 장하얀입니다. 영상편집: 이혜리
		",2022-02-28 19:24:32
"[코인뉴스] 비트코인, 러시아 제재가 오히려 기회?…“10만달러 간다”",2022.02.28,데일리안언론사 선정,https://n.news.naver.com/mnews/article/119/0002580484?sid=101,"
10만 달러 긍정적…불확실성 해소될까



비트코인 관련 이미지.ⓒ픽사베이[데일리안 = 이건엄 기자] 미국과 유럽연합(EU) 등 서방 국가의 러시아 제재로 암호화폐 시장에도 불확실성이 확대되고 있는 가운데 오히려 비트코인이 10만달러를 돌파할 것이란 긍정론이 나와 눈길을 끌고 있다.28일 주요 외신에 다르면 암호화폐 전문매체 유투데이는 블룸버그 인텔리전스 소속 상품 전략가인 마이크 맥를론의 주장을 인용해 비트코인은 지금 10만 달러로 향하는 길 위에 있다고 보도했다.그는 현재 비트코인이 글로벌 디지털 준비 자산이 되는 과정에 있는 것으로 분석했다. 이에 매체는 “심각한 약세 압력에도 불구하고 마이크 맥글론은 여전히 10만 달러 가격 선에 긍정적인 모습을 보이고 있다”고 평가했다.비트코인은 러시아에 대한 서방국가의 제재 수위가 높아짐에 따라 좀처럼 반등하지 못하고 있다. 암호화폐 거래소 업비트에 따르면 이날 오후 7시 기준 1비트코인은 4693만3000원으로 전날 대비 1.2% 올랐다. 빗썸에서는 1.1% 내린 4686만3000원에 거래되고 있다.이는 알트코인 대장주 이더리움도 마찬가지다. 이더리움은 업비트와 빗썸에서 각각 321만8000원, 321만4000원에 거래되고 있다. 업비트에선 전날과 비슷한 수준을 기록했으나 빗썸에서는 4.7% 하락했다.암호화폐는 주식과 달리 거래소 단위로 거래 가격이 매겨지기 때문에 같은 종류의 가상화폐라도 거래소에 따라 가격에 다소 차이가 있다.한편 서방국가들은 러시아의 국제금융결제망(SWIFT‧스위프트) 퇴출을 결정했다. 스위프트는 전 세계 금융기관들이 안전하게 결제 주문을 주고받기 위해 쓰는 전산망으로 현재 200개국 1만1500여개 기업이 가입한 상태다.이번 조치로 우선 선별된 러시아의 일부 은행이 스위프트 결제망에서 전면 배제되면서 러시아 금융기관을 통해 개인과 기업이 해외로 돈을 송금하는 것이 원천적으로 불가능해진다.
		",2022-02-28 19:35:02
